2,0,0,-0.169491525,-0.156779661,-0.283898305,-0.322033898,-0.31779661,-0.411016949,-0.233050847,-0.415254237,-0.008474576,-0.588983051,0.012711864,-0.771186441,0.008474576,-0.88559322,0.012711864,-1,0.148305085,-0.533898305,-0.033898305,-0.483050847,-0.161016949,-0.338983051,-0.190677966,-0.271186441,0.228813559,-0.415254237,0.025423729,-0.31779661,-0.093220339,-0.224576271,-0.122881356,-0.18220339,0.271186441,-0.271186441,0.097457627,-0.194915254,-0.008474576,-0.13559322,-0.042372881,-0.118644068
2,0,0,-0.183856502,-0.152466368,-0.31838565,-0.304932735,-0.367713004,-0.376681614,-0.278026906,-0.376681614,-0.044843049,-0.605381166,-0.035874439,-0.771300448,-0.053811659,-0.883408072,-0.058295964,-1,0.130044843,-0.565022422,-0.098654709,-0.443946188,-0.210762332,-0.30941704,-0.224215247,-0.264573991,0.224215247,-0.439461883,-0.031390135,-0.269058296,-0.130044843,-0.188340807,-0.139013453,-0.183856502,0.269058296,-0.278026906,0.053811659,-0.156950673,-0.040358744,-0.103139013,-0.044843049,-0.098654709
2,0,0,-0.197044335,-0.118226601,-0.359605911,-0.251231527,-0.433497537,-0.305418719,-0.339901478,-0.310344828,-0.088669951,-0.610837438,-0.098522167,-0.763546798,-0.128078818,-0.876847291,-0.142857143,-1,0.108374384,-0.581280788,-0.128078818,-0.389162562,-0.251231527,-0.251231527,-0.266009852,-0.236453202,0.21182266,-0.443349754,-0.034482759,-0.21182266,-0.137931034,-0.15270936,-0.142857143,-0.18226601,0.270935961,-0.270935961,0.068965517,-0.098522167,-0.024630542,-0.064039409,-0.024630542,-0.093596059
2,0,0,-0.207446809,-0.127659574,-0.382978723,-0.244680851,-0.473404255,-0.281914894,-0.382978723,-0.276595745,-0.10106383,-0.622340426,-0.127659574,-0.771276596,-0.164893617,-0.882978723,-0.196808511,-1,0.106382979,-0.595744681,-0.164893617,-0.377659574,-0.287234043,-0.228723404,-0.287234043,-0.212765957,0.223404255,-0.441489362,-0.04787234,-0.191489362,-0.164893617,-0.132978723,-0.159574468,-0.164893617,0.292553191,-0.244680851,0.058510638,-0.058510638,-0.053191489,-0.031914894,-0.053191489,-0.069148936
2,0,0,-0.219101124,-0.117977528,-0.41011236,-0.230337079,-0.494382022,-0.235955056,-0.393258427,-0.219101124,-0.123595506,-0.617977528,-0.146067416,-0.775280899,-0.191011236,-0.882022472,-0.235955056,-1,0.095505618,-0.595505618,-0.151685393,-0.376404494,-0.292134831,-0.219101124,-0.314606742,-0.196629213,0.219101124,-0.438202247,-0.028089888,-0.185393258,-0.162921348,-0.123595506,-0.185393258,-0.151685393,0.292134831,-0.241573034,0.073033708,-0.056179775,-0.050561798,-0.028089888,-0.073033708,-0.056179775
2,0,0,-0.233532934,-0.113772455,-0.431137725,-0.215568862,-0.520958084,-0.215568862,-0.425149701,-0.191616766,-0.137724551,-0.628742515,-0.173652695,-0.778443114,-0.221556886,-0.886227545,-0.275449102,-1,0.095808383,-0.610778443,-0.173652695,-0.335329341,-0.305389222,-0.173652695,-0.317365269,-0.155688623,0.239520958,-0.443113772,-0.02994012,-0.143712575,-0.155688623,-0.083832335,-0.167664671,-0.125748503,0.329341317,-0.22754491,0.083832335,0.005988024,-0.041916168,0.035928144,-0.053892216,-0.017964072
2,0,0,-0.236024845,-0.111801242,-0.434782609,-0.217391304,-0.51552795,-0.204968944,-0.409937888,-0.186335404,-0.142857143,-0.639751553,-0.173913043,-0.788819876,-0.229813665,-0.894409938,-0.267080745,-1,0.105590062,-0.633540373,-0.180124224,-0.322981366,-0.291925466,-0.155279503,-0.273291925,-0.155279503,0.254658385,-0.472049689,-0.02484472,-0.136645963,-0.130434783,-0.080745342,-0.111801242,-0.142857143,0.347826087,-0.267080745,0.105590062,-0.00621118,-0.00621118,0.02484472,-0.00621118,-0.043478261
2,0,0,-0.222222222,-0.104938272,-0.413580247,-0.203703704,-0.5,-0.185185185,-0.401234568,-0.166666667,-0.135802469,-0.62962963,-0.179012346,-0.783950617,-0.228395062,-0.888888889,-0.277777778,-1,0.104938272,-0.62962963,-0.179012346,-0.314814815,-0.290123457,-0.148148148,-0.277777778,-0.135802469,0.25308642,-0.469135802,-0.018518519,-0.135802469,-0.12962963,-0.067901235,-0.117283951,-0.117283951,0.345679012,-0.265432099,0.117283951,-0.012345679,0,0.024691358,-0.00617284,-0.018518519
2,0,0,-0.256578947,-0.098684211,-0.473684211,-0.197368421,-0.565789474,-0.171052632,-0.460526316,-0.151315789,-0.184210526,-0.651315789,-0.217105263,-0.809210526,-0.269736842,-0.907894737,-0.322368421,-1,0.072368421,-0.644736842,-0.171052632,-0.348684211,-0.315789474,-0.157894737,-0.342105263,-0.138157895,0.236842105,-0.480263158,0,-0.164473684,-0.138157895,-0.085526316,-0.157894737,-0.125,0.348684211,-0.269736842,0.138157895,-0.019736842,0,0.019736842,-0.026315789,-0.032894737
2,0,0,-0.253246753,-0.116883117,-0.474025974,-0.220779221,-0.558441558,-0.168831169,-0.428571429,-0.142857143,-0.188311688,-0.668831169,-0.227272727,-0.811688312,-0.279220779,-0.902597403,-0.324675325,-1,0.071428571,-0.675324675,-0.181818182,-0.344155844,-0.311688312,-0.168831169,-0.318181818,-0.168831169,0.24025974,-0.512987013,-0.006493506,-0.155844156,-0.136363636,-0.077922078,-0.149350649,-0.12987013,0.350649351,-0.292207792,0.123376623,-0.019480519,0,0.019480519,-0.012987013,-0.032467532
2,0,0,-0.231788079,-0.119205298,-0.456953642,-0.218543046,-0.536423841,-0.165562914,-0.417218543,-0.125827815,-0.178807947,-0.682119205,-0.225165563,-0.82781457,-0.284768212,-0.913907285,-0.337748344,-1,0.086092715,-0.695364238,-0.185430464,-0.331125828,-0.298013245,-0.158940397,-0.298013245,-0.158940397,0.251655629,-0.529801325,-0.013245033,-0.145695364,-0.132450331,-0.072847682,-0.139072848,-0.132450331,0.357615894,-0.311258278,0.125827815,-0.01986755,0.006622517,0.01986755,-0.006622517,-0.033112583
2,0,0,-0.28057554,-0.100719424,-0.539568345,-0.201438849,-0.64028777,-0.136690647,-0.503597122,-0.107913669,-0.26618705,-0.705035971,-0.330935252,-0.834532374,-0.395683453,-0.928057554,-0.460431655,-1,0.014388489,-0.726618705,-0.28057554,-0.309352518,-0.381294964,-0.122302158,-0.374100719,-0.122302158,0.194244604,-0.553956835,-0.086330935,-0.129496403,-0.179856115,-0.050359712,-0.172661871,-0.122302158,0.323741007,-0.330935252,0.079136691,0.014388489,-0.035971223,0.050359712,-0.035971223,-0.021582734
2,0,0,-0.28030303,-0.113636364,-0.537878788,-0.204545455,-0.628787879,-0.121212121,-0.515151515,-0.075757576,-0.287878788,-0.734848485,-0.348484848,-0.856060606,-0.409090909,-0.939393939,-0.477272727,-1,0.007575758,-0.772727273,-0.265151515,-0.310606061,-0.371212121,-0.113636364,-0.371212121,-0.113636364,0.212121212,-0.598484848,-0.053030303,-0.121212121,-0.166666667,-0.037878788,-0.174242424,-0.113636364,0.356060606,-0.356060606,0.113636364,0.022727273,-0.015151515,0.068181818,-0.03030303,-0.007575758
2,0,0,-0.31147541,-0.106557377,-0.581967213,-0.196721311,-0.672131148,-0.106557377,-0.56557377,-0.090163934,-0.360655738,-0.795081967,-0.418032787,-0.918032787,-0.5,-0.975409836,-0.581967213,-1,-0.032786885,-0.852459016,-0.270491803,-0.368852459,-0.401639344,-0.12295082,-0.426229508,-0.090163934,0.204918033,-0.672131148,-0.040983607,-0.147540984,-0.180327869,-0.032786885,-0.196721311,-0.098360656,0.393442623,-0.418032787,0.147540984,0.016393443,-0.008196721,0.081967213,-0.049180328,0
2,0,0,-0.316239316,-0.102564103,-0.598290598,-0.188034188,-0.683760684,-0.094017094,-0.581196581,-0.068376068,-0.393162393,-0.820512821,-0.461538462,-0.957264957,-0.564102564,-1,-0.658119658,-0.991452991,-0.05982906,-0.888888889,-0.299145299,-0.376068376,-0.41025641,-0.11965812,-0.427350427,-0.076923077,0.188034188,-0.709401709,-0.05982906,-0.162393162,-0.188034188,-0.034188034,-0.196581197,-0.094017094,0.393162393,-0.452991453,0.145299145,0,-0.008547009,0.068376068,-0.042735043,-0.008547009
2,0,0,-0.354545455,-0.063636364,-0.645454545,-0.127272727,-0.763636364,-0.045454545,-0.672727273,-0.045454545,-0.463636364,-0.827272727,-0.536363636,-0.981818182,-0.645454545,-1,-0.745454545,-0.963636364,-0.136363636,-0.9,-0.336363636,-0.390909091,-0.463636364,-0.1,-0.5,-0.045454545,0.136363636,-0.718181818,-0.081818182,-0.181818182,-0.227272727,-0.018181818,-0.263636364,-0.063636364,0.354545455,-0.454545455,0.136363636,-0.045454545,-0.027272727,0.054545455,-0.081818182,0
2,0,0,-0.377358491,-0.08490566,-0.688679245,-0.141509434,-0.801886792,-0.018867925,-0.70754717,0.028301887,-0.518867925,-0.839622642,-0.603773585,-0.990566038,-0.726415094,-1,-0.839622642,-0.962264151,-0.169811321,-0.924528302,-0.405660377,-0.358490566,-0.518867925,-0.037735849,-0.547169811,0.028301887,0.122641509,-0.735849057,-0.141509434,-0.132075472,-0.264150943,0.047169811,-0.29245283,0.009433962,0.358490566,-0.462264151,0.094339623,0.037735849,-0.066037736,0.141509434,-0.122641509,0.08490566
2,0,0,-0.388349515,-0.077669903,-0.708737864,-0.126213592,-0.825242718,0,-0.708737864,0.058252427,-0.533980583,-0.825242718,-0.621359223,-0.980582524,-0.747572816,-1,-0.86407767,-0.961165049,-0.174757282,-0.912621359,-0.427184466,-0.300970874,-0.533980583,0,-0.553398058,0.029126214,0.126213592,-0.718446602,-0.155339806,-0.077669903,-0.27184466,0.067961165,-0.281553398,-0.009708738,0.378640777,-0.436893204,0.087378641,0.087378641,-0.058252427,0.174757282,-0.097087379,0.087378641
2,0,0,-0.419354839,-0.086021505,-0.774193548,-0.129032258,-0.924731183,0.053763441,-0.870967742,0.172043011,-0.602150538,-0.88172043,-0.731182796,-0.989247312,-0.870967742,-1,-1,-0.946236559,-0.215053763,-0.978494624,-0.494623656,-0.247311828,-0.634408602,0.086021505,-0.677419355,0.161290323,0.11827957,-0.76344086,-0.172043011,-0.021505376,-0.301075269,0.11827957,-0.344086022,0.043010753,0.397849462,-0.451612903,0.096774194,0.139784946,-0.075268817,0.215053763,-0.139784946,0.107526882
2,0,0,-0.398058252,-0.029126214,-0.737864078,-0.048543689,-0.844660194,0.155339806,-0.747572816,0.281553398,-0.582524272,-0.737864078,-0.757281553,-0.805825243,-0.893203883,-0.776699029,-1,-0.699029126,-0.242718447,-0.825242718,-0.475728155,-0.165048544,-0.572815534,0.126213592,-0.621359223,0.184466019,0.058252427,-0.640776699,-0.184466019,0.019417476,-0.291262136,0.145631068,-0.330097087,0.077669903,0.310679612,-0.368932039,0.077669903,0.126213592,-0.058252427,0.194174757,-0.126213592,0.116504854
2,0,0,-0.353982301,0,-0.672566372,0.008849558,-0.752212389,0.159292035,-0.663716814,0.221238938,-0.584070796,-0.646017699,-0.752212389,-0.716814159,-0.89380531,-0.637168142,-1,-0.513274336,-0.283185841,-0.761061947,-0.442477876,-0.132743363,-0.495575221,0.14159292,-0.530973451,0.185840708,0,-0.619469027,-0.168141593,0.008849558,-0.230088496,0.123893805,-0.274336283,0.061946903,0.256637168,-0.415929204,0.079646018,0.088495575,-0.03539823,0.168141593,-0.088495575,0.097345133
2,0,0,-0.353982301,0.03539823,-0.672566372,0.097345133,-0.752212389,0.265486726,-0.619469027,0.327433628,-0.628318584,-0.557522124,-0.805309735,-0.548672566,-0.920353982,-0.389380531,-1,-0.203539823,-0.345132743,-0.672566372,-0.442477876,-0.053097345,-0.469026549,0.212389381,-0.495575221,0.247787611,-0.061946903,-0.566371681,-0.14159292,0.07079646,-0.203539823,0.185840708,-0.247787611,0.097345133,0.203539823,-0.407079646,0.079646018,0.132743363,-0.008849558,0.194690265,-0.053097345,0.10619469
2,0,0,-0.339285714,0.017857143,-0.669642857,0.098214286,-0.723214286,0.285714286,-0.544642857,0.348214286,-0.651785714,-0.544642857,-0.830357143,-0.464285714,-0.9375,-0.285714286,-1,-0.107142857,-0.366071429,-0.660714286,-0.446428571,-0.035714286,-0.4375,0.196428571,-0.455357143,0.1875,-0.080357143,-0.571428571,-0.133928571,0.098214286,-0.178571429,0.1875,-0.223214286,0.0625,0.178571429,-0.419642857,0.089285714,0.133928571,0.008928571,0.178571429,-0.026785714,0.0625
2,0,0,-0.348623853,0.009174312,-0.678899083,0.091743119,-0.724770642,0.311926606,-0.513761468,0.440366972,-0.669724771,-0.513761468,-0.853211009,-0.385321101,-0.944954128,-0.165137615,-1,0.027522936,-0.385321101,-0.633027523,-0.440366972,0.018348624,-0.412844037,0.220183486,-0.431192661,0.174311927,-0.100917431,-0.550458716,-0.137614679,0.128440367,-0.174311927,0.19266055,-0.211009174,0.055045872,0.155963303,-0.403669725,0.082568807,0.146788991,0,0.183486239,-0.04587156,0.036697248
2,0,0,-0.388888889,-0.018518519,-0.712962963,0.055555556,-0.759259259,0.277777778,-0.564814815,0.444444444,-0.722222222,-0.481481481,-0.888888889,-0.277777778,-0.953703704,-0.027777778,-1,0.175925926,-0.435185185,-0.592592593,-0.453703704,0.055555556,-0.425925926,0.259259259,-0.453703704,0.240740741,-0.138888889,-0.509259259,-0.148148148,0.194444444,-0.185185185,0.240740741,-0.240740741,0.092592593,0.12037037,-0.37037037,0.064814815,0.231481481,-0.027777778,0.25,-0.092592593,0.092592593
2,0,0,-0.378378378,0.018018018,-0.675675676,0.108108108,-0.720720721,0.333333333,-0.522522523,0.477477477,-0.738738739,-0.396396396,-0.90990991,-0.189189189,-0.963963964,0.072072072,-1,0.288288288,-0.459459459,-0.540540541,-0.477477477,0.09009009,-0.432432432,0.297297297,-0.432432432,0.297297297,-0.153153153,-0.486486486,-0.153153153,0.189189189,-0.18018018,0.243243243,-0.225225225,0.117117117,0.117117117,-0.369369369,0.081081081,0.216216216,0,0.252252252,-0.054054054,0.117117117
2,0,0,-0.427184466,0.038834951,-0.718446602,0.145631068,-0.757281553,0.388349515,-0.54368932,0.553398058,-0.766990291,-0.40776699,-0.951456311,-0.116504854,-0.980582524,0.194174757,-1,0.417475728,-0.466019417,-0.533980583,-0.495145631,0.077669903,-0.45631068,0.339805825,-0.475728155,0.368932039,-0.145631068,-0.485436893,-0.13592233,0.13592233,-0.194174757,0.281553398,-0.262135922,0.233009709,0.13592233,-0.368932039,0.106796117,0.126213592,-0.009708738,0.242718447,-0.106796117,0.213592233
2,0,0,-0.428571429,0.051020408,-0.755102041,0.173469388,-0.816326531,0.428571429,-0.663265306,0.602040816,-0.806122449,-0.387755102,-0.979591837,-0.102040816,-1,0.204081633,-1,0.418367347,-0.5,-0.551020408,-0.479591837,0.142857143,-0.448979592,0.397959184,-0.469387755,0.418367347,-0.153061224,-0.5,-0.102040816,0.214285714,-0.163265306,0.336734694,-0.244897959,0.244897959,0.163265306,-0.397959184,0.153061224,0.204081633,0.030612245,0.306122449,-0.071428571,0.214285714
2,0,0,-0.432692308,0.067307692,-0.75,0.192307692,-0.788461538,0.403846154,-0.605769231,0.528846154,-0.807692308,-0.384615385,-0.961538462,-0.076923077,-0.990384615,0.230769231,-1,0.451923077,-0.509615385,-0.519230769,-0.471153846,0.125,-0.442307692,0.365384615,-0.471153846,0.384615385,-0.182692308,-0.480769231,-0.125,0.201923077,-0.182692308,0.307692308,-0.269230769,0.211538462,0.105769231,-0.375,0.115384615,0.211538462,-0.019230769,0.288461538,-0.125,0.192307692
2,0,0,-0.422680412,0.103092784,-0.711340206,0.257731959,-0.721649485,0.546391753,-0.536082474,0.762886598,-0.845360825,-0.319587629,-1,0.051546392,-0.989690722,0.432989691,-0.969072165,0.731958763,-0.525773196,-0.474226804,-0.505154639,0.144329897,-0.463917526,0.474226804,-0.453608247,0.577319588,-0.175257732,-0.453608247,-0.092783505,0.195876289,-0.164948454,0.391752577,-0.257731959,0.381443299,0.144329897,-0.360824742,0.175257732,0.216494845,0.041237113,0.381443299,-0.072164948,0.360824742
2,0,0,-0.427083333,0.104166667,-0.71875,0.291666667,-0.75,0.583333333,-0.59375,0.78125,-0.854166667,-0.291666667,-1,0.15625,-0.989583333,0.510416667,-0.979166667,0.760416667,-0.53125,-0.4375,-0.5,0.25,-0.427083333,0.489583333,-0.4375,0.5,-0.177083333,-0.416666667,-0.104166667,0.270833333,-0.15625,0.395833333,-0.229166667,0.3125,0.135416667,-0.322916667,0.177083333,0.260416667,0.041666667,0.364583333,-0.083333333,0.291666667
2,0,0,-0.385416667,0.177083333,-0.666666667,0.40625,-0.729166667,0.739583333,-0.697916667,0.989583333,-0.78125,-0.125,-0.8125,0.385416667,-0.75,0.760416667,-0.71875,1,-0.479166667,-0.28125,-0.375,0.40625,-0.302083333,0.6875,-0.291666667,0.770833333,-0.145833333,-0.28125,0,0.354166667,-0.03125,0.552083333,-0.09375,0.583333333,0.166666667,-0.208333333,0.270833333,0.302083333,0.166666667,0.479166667,0.041666667,0.5
2,0,0,-0.463157895,0.189473684,-0.768421053,0.4,-0.747368421,0.736842105,-0.547368421,0.989473684,-0.905263158,-0.147368421,-0.936842105,0.347368421,-0.831578947,0.747368421,-0.778947368,1,-0.578947368,-0.315789474,-0.463157895,0.347368421,-0.378947368,0.673684211,-0.378947368,0.768421053,-0.2,-0.315789474,-0.063157895,0.315789474,-0.073684211,0.515789474,-0.147368421,0.526315789,0.136842105,-0.252631579,0.231578947,0.305263158,0.147368421,0.452631579,0.052631579,0.431578947
2,0,0,-0.377358491,0.20754717,-0.622641509,0.424528302,-0.632075472,0.735849057,-0.537735849,1,-0.773584906,-0.047169811,-0.773584906,0.396226415,-0.660377358,0.726415094,-0.58490566,0.943396226,-0.509433962,-0.20754717,-0.396226415,0.377358491,-0.29245283,0.660377358,-0.273584906,0.754716981,-0.188679245,-0.235849057,-0.056603774,0.29245283,-0.028301887,0.5,-0.056603774,0.547169811,0.122641509,-0.20754717,0.226415094,0.254716981,0.179245283,0.41509434,0.113207547,0.424528302
2,0,0,-0.319327731,0.235294118,-0.554621849,0.453781513,-0.546218487,0.739495798,-0.462184874,1,-0.705882353,0.058823529,-0.697478992,0.43697479,-0.588235294,0.731092437,-0.512605042,0.915966387,-0.487394958,-0.109243697,-0.369747899,0.394957983,-0.260504202,0.663865546,-0.226890756,0.764705882,-0.201680672,-0.168067227,-0.067226891,0.294117647,-0.025210084,0.512605042,-0.042016807,0.588235294,0.075630252,-0.176470588,0.176470588,0.218487395,0.151260504,0.386554622,0.100840336,0.445378151
2,0,0,-0.3,0.258333333,-0.458333333,0.516666667,-0.375,0.791666667,-0.216666667,1,-0.6,0.175,-0.525,0.533333333,-0.416666667,0.783333333,-0.35,0.95,-0.358333333,-0.016666667,-0.166666667,0.475,-0.091666667,0.716666667,-0.091666667,0.816666667,-0.075,-0.1,0.116666667,0.366666667,0.141666667,0.541666667,0.108333333,0.583333333,0.2,-0.116666667,0.333333333,0.258333333,0.3,0.391666667,0.241666667,0.408333333
2,0,0,-0.322834646,0.228346457,-0.480314961,0.472440945,-0.354330709,0.763779528,-0.141732283,0.976377953,-0.57480315,0.244094488,-0.488188976,0.582677165,-0.401574803,0.826771654,-0.330708661,1,-0.330708661,0.070866142,-0.133858268,0.559055118,-0.039370079,0.787401575,-0.015748031,0.874015748,-0.047244094,-0.023622047,0.141732283,0.433070866,0.149606299,0.511811024,0.102362205,0.472440945,0.228346457,-0.078740157,0.322834646,0.307086614,0.267716535,0.362204724,0.204724409,0.31496063
2,0,0,-0.251612903,0.15483871,-0.335483871,0.425806452,-0.206451613,0.703225806,-0.077419355,0.864516129,-0.322580645,0.24516129,-0.24516129,0.619354839,-0.212903226,0.84516129,-0.15483871,1,-0.129032258,0.129032258,0.032258065,0.632258065,0.038709677,0.696774194,0.006451613,0.658064516,0.070967742,0.070967742,0.206451613,0.567741935,0.148387097,0.561290323,0.090322581,0.464516129,0.24516129,0.051612903,0.361290323,0.451612903,0.290322581,0.438709677,0.232258065,0.341935484
2,0,0,-0.18902439,0.158536585,-0.213414634,0.420731707,-0.097560976,0.658536585,0,0.804878049,-0.298780488,0.286585366,-0.25,0.615853659,-0.201219512,0.835365854,-0.152439024,1,-0.134146341,0.18902439,0.097560976,0.62195122,0.103658537,0.62804878,0.06097561,0.554878049,0.06097561,0.12195122,0.268292683,0.579268293,0.195121951,0.524390244,0.115853659,0.414634146,0.237804878,0.079268293,0.390243902,0.451219512,0.31097561,0.420731707,0.237804878,0.31097561
